0

90,66805

90,67212

90,67608

90,68017

90,68464

90,69202

90,69597

90,70007

90,70455

90,70863

90,71253

90,71645

90,72073

90,72517

90,72918

90,73356

90,73757

90,74148

90,74607

90,75056

90,75437

90,75838

90,76256

90,7673

90,77137

90,77541

90,7794

90,78385

90,78813

90,79219

90,79607

90,80054

90,80484

90,80883

90,81261

90,81702

90,82088

90,82505

90,82941

90,8336

90,83804

90,842

90,84636

90,85049

90,85456

90,85864

90,86238

90,86671

90,87109

90,87487

90,87886

90,8828

90,88697

90,89439

90,89826

90,90216

90,90679

90,911

90,91518

90,91893

90,9231

90,92819

90,93324

90,93759

90,94174

90,9458

90,9498

90,95501

90,95904

90,96295

90,96745

90,97172

90,97581

90,97995

90,98474

90,98852

90,99245

90,99631

91,00104

91,00529

91,00927

91,01299

91,01762

91,02171

91,02648

91,03094

91,035

91,03934

91,04352

91,04821

91,05237

91,05672

91,0611

91,06544

91,06935

91,07327

91,0777

91,08179

91,08614

91,09028

91,09741

91,10157

91,1059

91,11076

91,11463

91,11862

91,12244

91,12688

91,13113

91,13519

91,13905

91,14323

91,14761

91,15161

91,15565

91,15966

91,16377

91,16799

91,17209

91,17609

91,18029

91,18481

91,18861

91,19269

91,19669

91,20127

91,20621

91,21024

91,21486

91,21902

91,22346

91,22826

91,23316

91,24409

91,24911

91,2532

91,25732

91,26135

91,26648

91,27051

91,27452

91,27837

91,28319

91,2879

91,29214

91,30045

91,3048

91,30909

91,31358

91,31803

91,32249

91,32688

91,33183

91,33672

91,34081

91,34496

91,35009

91,35432

91,35815

91,36298

91,3679

91,37186

91,37599

91,37986

91,38454

91,38857

91,39265

91,39725

91,40154

91,40593

91,41002

91,41408

91,41808

91,42245

91,4265

91,43137

91,43545

91,44027

91,44508

91,44956

91,45432

91,45851

91,46272

91,46757

91,47173

91,47573

91,4805

91,48535

91,48962

91,49382

91,50174

91,50613

91,51016

91,51498

91,51936

91,52335

91,52776

91,53183

91,53934

91,54353

91,54804

91,55227

91,55666

91,56068

91,56548

91,56956

91,57335

91,5772

91,58173

91,58585

91,58974

91,59379

91,59777

91,60201

91,60624

91,61064

91,61468

91,61871

91,62274

91,62729

91,63207

91,63584

91,64044

91,64456

91,64883

91,65332

91,65721

91,66135

91,66615

91,67026

91,67432

91,67834

91,68279

91,68718

91,69112

91,69511

91,70258

91,70683

91,7111

91,71569

91,72005

91,72437

91,72842

91,7327

91,73707

91,74114

91,74519

91,74955

91,75392

91,75812

91,76192

91,76708

91,77113

91,77499

91,77889

91,78342

91,78801

91,79256

91,79746

91,8018

91,80667

91,81098

91,81551

91,82003

91,82515

91,82944

91,83418

91,83843

91,84263

91,84805

91,8529

91,8575

91,86856

91,87309

91,8771

91,88134

91,88595

91,89024

91,8952

91,90314

91,90784

91,91243

91,9173

91,92163

91,92771

91,93276

91,93713

91,94141

91,94659

91,95179

91,95672

91,96105

91,96626

91,9706

91,97479

91,97916

91,98456

91,98897

91,99335

91,99817

92,00261

92,00708

92,0112

92,0164

92,02095

92,02555

92,0302

92,03535

92,03992

92,04446

92,0497

92,05413

92,05843

92,06312

92,06858

92,07396

92,07891

92,08401

92,08912

92,09338

92,09894

92,10692

92,11211

92,11723

92,12154

92,12615

92,13085

92,13521

92,13961

92,1443

92,14934

92,15337

92,15842

92,16277

92,16806

92,17311

92,17744

92,18256

92,18726

92,19157

92,19619

92,2021

92,20689

92,21117

92,21688

92,22116

92,22558

92,23059

92,23565

92,24072

92,24554

92,25105

92,25514

92,25946

92,26457

92,26924

92,2737

92,27824

92,28339

92,28788

92,29214

92,297

92,30157

92,30923

92,31371

92,3182

92,32241

92,32717

92,33176

92,33633

92,34074

92,34535

92,35017

92,3544

92,35896

92,36317

92,36826

92,3726

92,37682

92,38164

92,38639

92,3908

92,39536

92,40027

92,40503

92,40984

92,41451

92,41903

92,42334

92,42773

92,43263

92,43719

92,44273

92,44805

92,45242

92,45673

92,46103

92,46571

92,46989

92,47375

92,47779

92,48205

92,4865

92,49043

92,49471

92,49937

92,50342

92,51107

92,52142

92,5255

92,53006

92,53429

92,53833

92,54235

92,54683

92,55109

92,55581

92,55987

92,56461

92,5686

92,57268

92,57677

92,58109

92,58554

92,58953

92,59372

92,59783

92,60202

92,60635

92,61062

92,61462

92,6186

92,62247

92,62675

92,63075

92,63494

92,63939

92,64347

92,64796

92,65199

92,6562

92,66014

92,66465

92,66898

92,67332

92,67744

92,68156

92,68602

92,69009

92,69466

92,69923

92,70343

92,71185

92,71634

92,72069

92,72517

92,72938

92,7345

92,73841

92,74251

92,747

92,7516

92,75574

92,75995

92,76541

92,76984

92,77422

92,77831

92,78332

92,78811

92,79233

92,79649

92,80148

92,8062

92,81029

92,81508

92,81986

92,82419

92,82848

92,83297

92,83777

92,84189

92,84647

92,85115

92,85505

92,8597

92,86442

92,86896

92,87307

92,87705

92,88145

92,88596

92,8903

92,89478

92,89923

92,90354

92,91141

92,91596

92,92027

92,92448

92,92851

92,93275

92,93703

92,94102

92,94536

92,94969

92,95422

92,95838

92,96238

92,96771

92,97216

92,97633

92,98075

92,98619

92,99055

92,99461

92,99924

93,0042

93,0089

93,01315

93,01868

93,02325

93,02777

93,03294

93,03764

93,04221

93,04758

93,05238

93,05654

93,06129

93,06647

93,07104

93,07541

93,08056

93,08542

93,08981

93,09463

93,0993

93,10348

93,10827

93,11614

93,12035

93,12477

93,12877

93,13309

93,13715

93,14149

93,15231

93,15684

93,16147

93,1669

93,17193

93,17626

93,18084

93,18698

93,19164

93,19609

93,20173

93,20692

93,21105

93,21687

93,22154

93,22607

93,23063

93,23675

93,2411

93,24577

93,25272

93,2569

93,26129

93,2673

93,2718

93,27577

93,28118

93,28716

93,29118

93,29536

93,30063

93,30486

93,30876

93,31728

93,32139

93,32581

93,33001

93,33555

93,3394

93,34333

93,34796

93,35244

93,35647

93,36028

93,36487

93,36964

93,37373

93,3776

93,38222

93,38653

93,39035

93,39487

93,39923

93,40309

93,40741

93,41161

93,41591

93,41992

93,42439

93,42832

93,43223

93,43687

93,44114

93,44532

93,44942

93,45405

93,45792

93,46176

93,46603

93,47018

93,47408

93,47839

93,48234

93,48705

93,49107

93,49551

93,49956

93,50384

93,50795

93,51198

93,5195

93,52353

93,52769

93,53233

93,53635

93,5405

93,54465

93,54888

93,553

93,55685

93,56083

93,56519

93,56919

93,57308

93,57724

93,58152

93,58595

93,58991

93,59406

93,59826

93,6023

93,60645

93,61089

93,61486

93,61897

93,62383

93,62799

93,63241

93,63633

93,64048

93,64542

93,64962

93,6535

93,65871

93,6628

93,66731

93,67122

93,67528

93,67967

93,68368

93,68804

93,69194

93,69591

93,70016

93,70465

93,70847

93,71258

93,72015

93,72414

93,7281

93,73243

93,73644

93,74059

93,74496

93,74933

93,75324

93,75721

93,76117

93,76582

93,77607

93,78023

93,78524

93,78947

93,79348

93,79774

93,80194

93,80598

93,81009

93,81472

93,81871

93,82272

93,82744

93,83159

93,83541

93,83942

93,84349

93,84796

93,85178

93,856

93,85992

93,86443

93,86853

93,8724

93,87681

93,88084

93,88513

93,88909

93,89332

93,89716

93,90119

93,90546

93,90972

93,91364

93,92156

93,92634

93,93108

93,93588

93,94016

93,94442

93,94931

93,95442

93,95866

93,96314

93,96876

93,97295

93,97725

93,98328

93,98774

93,99182

93,99572

94,00023

94,00454

94,00844

94,0124

94,01669

94,02074

94,02489

94,02948

94,03367

94,03764

94,04155

94,04635

94,05026

94,05408

94,05804

94,06182

94,06673

94,07074

94,07477

94,07922

94,08401

94,08923

94,09433

94,09924

94,10334

94,10815

94,11356

94,11867

94,12651

94,13091

94,13541

94,13955

94,14377

94,14896

94,1535

94,1583

94,16288

94,16863

94,17366

94,17767

94,1824

94,18721

94,19125

94,19537

94,2001

94,20466

94,2084

94,21227

94,21657

94,22085

94,22497

94,2289

94,23333

94,23777

94,24182

94,2458

94,25033

94,25414

94,25796

94,26189

94,26646

94,27036

94,27419

94,27844

94,28275

94,28732

94,29134

94,2957

94,30006

94,3041

94,30813

94,31196

94,31635

94,32034

94,3279

94,33205

94,33631

94,34055

94,34499

94,34904

94,35303

94,35697

94,3615

94,36572

94,36979

94,37358

94,37759

94,38148

94,38573

94,39648

94,40089

94,40511

94,40909

94,41315

94,41743

94,42166

94,42572

94,42992

94,43394

94,43909

94,4434

94,44795

94,45195

94,45639

94,46026

94,46463

94,46883

94,4728

94,47702

94,48205

94,48654

94,49047

94,49472

94,49978

94,50406

94,50842

94,5127

94,51723

94,52122

94,52855

94,53286

94,53696

94,54123

94,54525

94,54967

94,55358

94,55737

94,56136

94,56618

94,57013

94,57392

94,57795

94,58215

94,5862

94,59028

94,5943

94,59818

94,60231

94,6069

94,6114

94,61564

94,61976

94,6239

94,62823

94,63219

94,63636

94,64059

94,64534

94,64949

94,65358

94,65762

94,66166

94,66606

94,67017

94,67441

94,67824

94,68226

94,68662

94,69069

94,69469

94,69887

94,70353

94,70761

94,71156

94,71553

94,71951

94,72341

94,73129

94,7355

94,73933

94,74314

94,7475

94,75198

94,75625

94,76013

94,7646

94,76893

94,773

94,77708

94,78104

94,78568

94,78967

94,79388

94,79805

94,80191

94,80605

94,81031

94,81444

94,81841

94,82236

94,8271

94,8312

94,83523

94,83916

94,84352

94,84796

94,85186

94,85652

94,86036

94,86469

94,86877

94,87286

94,87675

94,88062

94,88503

94,88937

94,89336

94,89734

94,90129

94,90591

94,90991

94,9137

94,91816

94,92241

94,9265

94,93348

94,93769

94,94161

94,94575

94,94984

94,95397

94,95776

94,96172

94,96601

94,97012

94,97418

94,97807

94,98218

94,98659

94,99755

95,00223

95,00717

95,01134

95,01597

95,02016

95,02454

95,02878

95,03355

95,03757

95,0414

95,04575

95,05017

95,0542

95,05817

95,06236

95,06664

95,07072

95,07467

95,07903

95,08319

95,08755

95,09144

95,09545

95,10004

95,10419

95,10896

95,11306

95,11757

95,12154

95,12612

95,13024

95,1375

95,14208

95,14627

95,15065

95,15466

95,15935

95,16315

95,16766

95,17204

95,17603

95,18003

95,18462

95,18896

95,19298

95,19708

95,2017

95,20578

95,2102

95,21438

95,21906

95,22327

95,22813

95,23251

95,23638

95,24067

95,24477

95,24895

95,25296

95,25704

95,26092

95,26546

95,26979

95,27375

95,27782

95,28223

95,28682

95,291

95,29498

95,29909

95,30308

95,30723

95,31128

95,31577

95,31997

95,32396

95,32841

95,33336

95,34104

95,34521

95,34979

95,35393

95,35797

95,36248

95,36686

95,37122

95,37526

95,37991

95,3842

95,38811

95,39246

95,39646

95,40102

95,40516

95,40964

95,41358

95,41776

95,42167

95,42636

95,43028

95,43465

95,43934

95,44376

95,4481

95,45197

95,45654

95,46055

95,46526

95,46953

95,47347

95,47738

95,48135

95,48592

95,49014

95,49462

95,49879

95,50259

95,50706

95,51111

95,5156

95,51968

95,52382

95,52811

95,53242

95,53667

95,54361

95,54835

95,55222

95,5564

95,56034

95,56483

95,56886

95,57285

95,57695

95,5814

95,5858

95,58985

95,59399

95,59793

95,60846

95,61259

95,61755

95,62151

95,62578

95,62959

95,63373

95,63777

95,64187

95,64616

95,65064

95,65511

95,65908

95,66313

95,66756

95,67153

95,67573

95,67965

95,68394

95,68871

95,69254

95,69647

95,70084

95,70567

95,7095

95,71333

95,71806

95,72208

95,7264

95,73051

95,73493

95,73877

95,74579

95,7506

95,75475

95,75896

95,76317

95,76829

95,77246

95,77646

95,78101

95,78532

95,78929

95,79345

95,79765

95,80162

95,80581

95,8101

95,81467

95,81859

95,82247

95,82695

95,83176

95,83604

95,84096

95,84554

95,84959

95,85364

95,85796

95,86257

95,86681

95,87092

95,87504

95,87913

95,88312

95,88758

95,89207

95,89594

95,90021

95,90467

95,90868

95,91269

95,91742

95,92194

95,92616

95,93053

95,93478

95,93897

95,94596

95,95029

95,95461

95,95865

95,96253

95,96706

95,97127

95,9754

95,97947

95,98377

95,98807

95,99187

95,99574

95,9999

96,00417

96,00807

96,01204

96,01682

96,02071

96,02494

96,02888

96,03317

96,03746

96,04251

96,04724

96,0517

96,05599

96,06015

96,06478

96,06895

96,07339

96,07803

96,08221

96,08666

96,09158

96,0957

96,09974

96,10384

96,10863

96,11251

96,11663

96,12056

96,12487

96,12892

96,13332

96,1377

96,14178

96,14913

96,15332

96,15711

96,1612

96,16546

96,16965

96,17393

96,17793

96,18229

96,18658

96,19134

96,19538

96,19941

96,20367

96,20792

96,2187

96,22285

96,22759

96,23148

96,23577

96,23977

96,24393

96,2485

96,25257

96,25655

96,26058

96,26488

96,26894

96,27277

96,27672

96,28103

96,2854

96,28982

96,29375

96,29803

96,30197

96,30634

96,31037

96,31512

96,31912

96,32306

96,32722

96,33153

96,33582

96,3398

96,34414

96,35133

96,3553

96,35968

96,36374

96,36844

96,37238

96,37659

96,38111

96,38562

96,3895

96,39366

96,39801

96,40203

96,40672

96,41084

96,41495

96,41923

96,42341

96,42751

96,43186

96,43691

96,44118

96,4454

96,44933

96,45339

96,45735

96,46151

96,46596

96,46995

96,47377

96,47774

96,48183

96,48637

96,49033

96,49443

96,49939

96,5036

96,50767

96,512

96,51652

96,52042

96,5246

96,52859

96,53363

96,53777

96,54195

96,54655

96,55386

96,55775

96,56181

96,56625

96,57038

96,57449

96,57892

96,58289

96,58727

96,59131

96,59534

96,59943

96,60345

96,60774

96,61237

96,61645

96,6206

96,62478

96,62885

96,6333

96,63726

96,64162

96,64597

96,65034

96,65452

96,65845

96,66249

96,66695

96,67113

96,67531

96,67961

96,68422

96,68921

96,69324

96,69784

96,70201

96,707

96,71097

96,71545

96,72015

96,72414

96,72818

96,73239

96,73664

96,74078

96,74519

96,74932

96,75642

96,76047

96,76478

96,76918

96,77335

96,77737

96,78154

96,7862

96,79021

96,79407

96,79839

96,80231

96,80668

96,81084

96,8152

96,8253

96,83006

96,83499

96,83929

96,84333

96,84759

96,85161

96,85578

96,86006

96,86444

96,86849

96,87264

96,87657

96,88052

96,8851

96,89011

96,89419

96,89823

96,90219

96,90681

96,9109

96,91519

96,91911

96,92301

96,92712

96,93109

96,93504

96,93938

96,94319

96,94769

96,95197

96,96011

96,96448

96,96835

96,97251

96,97663

96,98101

96,98585

96,9898

96,99381

96,99797

97,0024

97,00673

97,01084

97,01553

97,0195

97,02379

97,02795

97,03227

97,03631

97,04028

97,04494

97,04937

97,05324

97,05759

97,06149

97,06592

97,06989

97,07382

97,07792

97,08241

97,08669

97,09084

97,0947

97,09882

97,10332

97,10838

97,11246

97,11677

97,12092

97,1256

97,12975

97,13423

97,13902

97,14302

97,14769

97,15243

97,16055

97,16517

97,16944

97,17374

97,17784

97,18217

97,18663

97,1908

97,19481

97,19901

97,20339

97,20746

97,21132

97,21564

97,22018

97,22437

97,22842

97,23264

97,23663

97,24072

97,24493

97,24912

97,25293

97,25705

97,26113

97,26572

97,26991

97,27381

97,27779

97,2822

97,28625

97,29047

97,29444

97,29883

97,30257

97,30695

97,31109

97,31527

97,31939

97,32331

97,32796

97,33268

97,33668

97,34123

97,34534

97,34942

97,35349

97,36018

97,36463

97,36884

97,37295

97,37708

97,38113

97,38568

97,38972

97,39395

97,39806

97,40221

97,40662

97,41069

97,41471

97,41883

97,4233

97,43382

97,43887

97,44379

97,44822

97,45213

97,45652

97,46065

97,46488

97,46908

97,4731

97,47714

97,48151

97,48579

97,48986

97,49376

97,49828

97,50272

97,50699

97,51112

97,51566

97,51995

97,52406

97,52799

97,53232

97,53649

97,54078

97,54482

97,54912

97,55316

97,55735

97,56467

97,56904

97,57301

97,57759

97,58214

97,58633

97,59078

97,59513

97,59939

97,60332

97,60751

97,61208

97,616

97,62008

97,62428

97,62841

97,63232

97,63639

97,64116

97,6454

97,64941

97,65348

97,65781

97,66219

97,66681

97,67123

97,67547

97,67948

97,68343

97,68816

97,69231

97,69627

97,70058

97,70483

97,7087

97,7126

97,71712

97,72121

97,72552

97,72941

97,73374

97,73788

97,74204

97,74675

97,75105

97,7553

97,75937

97,76702

97,77124

97,77522

97,77975

97,78396

97,78842

97,79232

97,79697

97,80143

97,80551

97,80952

97,81391

97,81818

97,82219

97,82677

97,8311

97,83519

97,83931

97,84351

97,84798

97,8521

97,85604

97,86063

97,86503

97,86903

97,87316

97,8773

97,88153

97,88558

97,88969

97,89367

97,89803

97,90228

97,90686

97,91085

97,91497

97,91955

97,92347

97,92779

97,93235

97,93687

97,94106

97,94561

97,9506

97,95499

97,95937

97,96771

97,97205

97,97633

97,98064

97,98585

97,99019

97,99428

97,99978

98,00417

98,0089

98,01431

98,01855

98,02285

98,02705

98,03165

98,03592

98,03994

98,04411

98,05483

98,05892

98,06339

98,06803

98,07191

98,07583

98,08044

98,0849

98,08894

98,09295

98,097

98,10105

98,10612

98,11084

98,11528

98,11943

98,12333

98,12764

98,1321

98,13628

98,14057

98,14483

98,14885

98,15291

98,15743

98,16174

98,16933

98,17397

98,17833

98,18265

98,18723

98,19121

98,1951

98,19944

98,20396

98,20866

98,21278

98,21746

98,22166

98,22611

98,2303

98,2351

98,23906

98,24291

98,2473

98,2519

98,25592

98,25999

98,26523

98,26913

98,27297

98,27683

98,28126

98,28547

98,28941

98,29346

98,29808

98,30228

98,30643

98,31069

98,31503

98,31886

98,32283

98,32814

98,33255

98,33682

98,34063

98,34521

98,34927

98,35318

98,3571

98,36184

98,36629

98,37339

98,37767

98,38205

98,38612

98,39012

98,39434

98,39816

98,40209

98,40693

98,411

98,41505

98,41913

98,42365

98,4277

98,43198

98,43703

98,44151

98,44568

98,44986

98,45451

98,45836

98,46229

98,46648

98,47073

98,47488

98,47877

98,48321

98,48793

98,49187

98,49578

98,50031

98,50445

98,50833

98,51273

98,51739

98,52164

98,52596

98,53095

98,53572

98,53983

98,54436

98,54828

98,55221

98,55627

98,56102

98,56558

98,56957

98,57694

98,58178

98,58605

98,59008

98,59404

98,59846

98,60275

98,60757

98,61166

98,61565

98,61948

98,62366

98,62817

98,63229

98,63668

98,64145

98,64561

98,65063

98,65494

98,65901

98,67062

98,67512

98,67941

98,68481

98,68924

98,69356

98,69826

98,70412

98,70824

98,71292

98,71804

98,72289

98,72727

98,73271

98,73724

98,74155

98,74665

98,75272

98,75719

98,76139

98,76758

98,77232

98,78169

98,78714

98,79141

98,79617

98,80131

98,8064

98,81136

98,81621

98,82026

98,82545

98,82998

98,83554

98,84016

98,84445

98,84915

98,853

98,85733

98,86156

98,86626

98,87055

98,87492

98,87881

98,88333

98,88796

98,89223

98,89636

98,90134

98,90603

98,91062

98,91537

98,91958

98,92361

98,92828

98,93306

98,93813

98,9421

98,94656

98,95154

98,9556

98,96012

98,96515

98,96962

98,97401

98,98212

98,98792

98,99208

98,99656

99,00163

99,00669

99,01112

99,01604

99,02029

99,02476

99,03038

99,03506

99,03928

99,04364

99,04923

99,05305

99,05756

99,06154

99,0667

99,07069

99,07497

99,0797

99,08397

99,0885

99,09261

99,09673

99,1011

99,10546

99,11015

99,1141

99,11817

99,12226

99,12681

99,13091

99,13507

99,13935

99,1433

99,14763

99,15195

99,15688

99,16105

99,16635

99,17124

99,17556

99,18431

99,19037

99,19453

99,20005

99,20496

99,20972

99,21478

99,22032

99,22494

99,22959

99,23621

99,24106

99,24647

99,25228

99,25674

99,26145

99,26748

99,27229

99,27674

99,28196

99,28759

99,29171

99,29561

99,30042

99,30444

99,30853

99,31282

99,3174

99,32131

99,32588

99,32995

99,33424

99,3446

99,34905

99,35291

99,35717

99,36143

99,36581

99,37006

99,37402

99,37791

99,38509

99,3896

99,39365

99,39791

99,4024

99,408

99,41219

99,41637

99,4207

99,42503

99,42904

99,43334

99,43716

99,44279

99,44725

99,45152

99,4558

99,45992

99,46452

99,46848

99,47272

99,47672

99,48173

99,48649

99,49045

99,49459

99,49974

99,50381

99,50827

99,51227

99,5172

99,521

99,52537

99,52936

99,53372

99,53776

99,54196

99,54684

99,55096

99,55492

99,55943

99,56335

99,56792

99,57195

99,57601

99,58057

99,58849

99,59247

99,59687

99,60117

99,60548

99,61004

99,61398

99,61812

99,62244

99,62698

99,63123

99,63551

99,64001

99,64417

99,64813

99,65239

99,65731

99,66174

99,66754

99,6718

99,67632

99,68074

99,68568

99,69041

99,69464

99,69962

99,70394

99,70806

99,712

99,71676

99,72093

99,72498

99,72878

99,73314

99,73751

99,74165

99,7459

99,75101

99,75489

99,75884

99,76325

99,76821

99,77221

99,77609

99,78006

99,78516

99,79238

99,79646

99,80082

99,80522

99,80909

99,81349

99,81793

99,8219

99,82636

99,83031

99,83509

99,8395

99,84417

99,84921

99,85329

99,8576

99,8618

99,86641

99,87066

99,87469

99,87919

99,88345

99,88829

99,89241

99,89645

99,90122

99,90536

99,9099

99,91409

99,91832

99,92247

99,92704

99,93169

99,93661

99,94108

99,94539

99,94939

99,95469

99,95894

99,96331

99,96842

99,97906

99,98343

99,98808

99,99552

99,99995

100,0043

100,0083

100,0125

100,0176

100,0218

100,0261

100,0317

100,0364

100,0406

100,0456

100,0506

100,0555

100,0602

100,0658

100,0698

100,0739

100,0787

100,0836

100,0881

100,0922

100,0965

100,1011

100,1057

100,1104

100,1147

100,1188

100,123

100,1271

100,1315

100,1358

100,1406

100,1449

100,1498

100,1546

100,1587

100,1629

100,1686

100,1747

100,179

100,1838

100,1889

100,1964

100,2014

100,2064

100,2106

100,2155

100,221

100,2254

100,2302

100,2355

100,2408

100,2455

100,2504

100,2549

100,2594

100,2644

100,2692

100,2734

100,2778

100,2832

100,2881

100,2924

100,2973

100,302

100,3069

100,312

100,3178

100,3222

100,3273

100,3331

100,3375

100,3421

100,3473

100,3523

100,3577

100,3621

100,3673

100,3714

100,3761

100,3806

100,3854

100,3897

100,3984

100,4024

100,407

100,4111

100,4152

100,4193

100,4238

100,428

100,4328

100,4373

100,4421

100,4473

100,4528

100,457

100,4616

100,4664

100,4712

100,4752

100,4795

100,4856

100,4902

100,4944

100,4995

100,5036

100,5085

100,5126

100,5178

100,5219

100,5262

100,5311

100,5354

100,5395

100,5436

100,5482

100,5522

100,5561
